-19,-19,-19,-15,-22,-19,-17,-15,-22,-20,-18,-12,-20,-12,-15,-17,1,-24,-20,-23,-18,1,-14,-15,1,-18,1,-22,-16,-15,-23,-14,-17,1,-13,1,-19,-19,-19,1,-19,1,1,-17,-16,1,-18,-21,-19,-13,-22,1,-12,-18,1,-14,-23,-13,-15,-16,-13,-23,-21,-10,-17,-17,-12,1,-15,-28,-16,-19,-19,-22,-21,-21,-9,1,-19,1,-16,-6,1,-16,-22,-19,-21,1,-22,-15,-12,-14,1,-18,-20,1,-11,-21,-14,-17,-16,1,-19,-14,-20,-19,-18,-20,-18,-17,-17,-16,-18,-16,-16,1,-14,-28,-19,-16,-10,-19,-14,-19,-14,-17,1,-15,1,1,-31,-24,-19,-14,-25,-22,-17,1,-19,-13,-17,1,-15,-17,-17,-14,-15,-15,-21,-19,-22,-29,-17,-22,-21,-17,-22,1,-20,-18,1,1,-13,-13,-26,-19,-27,1,1,-21,-20,1,-17,1,-24,1,-19,-15,1,-13,-15,1,-19,1,-14,-17,-17,-19,-17,-25,-19,-16,-17,-21,-16,-18,-18,1,1,-11,-12,-16,-18,1,1,-23,-23,-13,-22,-17,-19,1,-18,-17,-19,-22,-17,-21,1,-8,-15,1,-17,-18,-14,-12,-18,-16,-13,1,-12,-7,-15,-19,-18,-17,-18,-23,-19,1,-23,1,1,-17,-13,-20,1,-15,-15,-16,-19,-20,-14,-14,-18,-13,-13,-26,-14,-23,-23,-24,-14,-19,1,-16,-14,-18,-16,-19,1,-17,-18,-21,-17,-12,-19,-16,-24,-24,-23,-20,1,1,1,-14,-20,-20,-16,-12,-18,-21,-24,-20,1,-19,-20,-23,-10,-15,-13,-13,-11,-16,-16,-19,-20,-9,-15,-14,-13,-25,-19,-18,-27,1,-17,-12,-18,-24,-13,-20,-20,-18,-9,-12,1,-24,-16,1,-17,-20,1,1,-19,-13,-16,-14,-19,-21,1,-17,-18,-14,1,1,-19,-6,-20,-21,-18,-14,-14,-20,-25,1,-17,-24,1,-14,-16,1,1,-16,-16,-17,-14,-19,-23,-18,-23,-8,1,-11,-7,1,-24,-16,-15,1,1,-22,1,-14,-12,1,-15,-15,-18,-26,-16,-26,-22,-18,-13,-24,-18,-11,-21,-17,1,-14,-12,-20,1,-21,-18,-21,-17,-18,-19,1,1,-20,-15,-17,-19,-24,-23,1,-18,-12,-24,-18,-23,-22,-19,-16,-15,-12,-18,1,-20,-16,-14,-22,-15,-20,-18,-18,-10,-8,-14,1,-24,-21,-11,-17,-19,-24,-17,-17,-21,-16,-14,-24,-20,-26,1,-19,-16,-22,-18,-17,-22,-23,-20,-21,1,-23,-14,-20,-18,-15,-18,-21,-18,1,-18,-19,-18,-15,-17,-17,-23,1,1,1,-18,-14,-11,-21,-12,-19,-16,-19,-19,-20,-18,1,-14,-15,1,-12,-19,-19,-12,1,1,-19,-20,-24,-21,-16,-15,1,-14,1,-16,-18,1,-22,-16,1,-14,1,-13,1,-19,-26,1,-17,-17,-17,-23,-14,-27,-13,-16,1,1,-17,-33,-23,-18,-18,-18,-11,-16,-11,-18,-24,-20,-23,-15,1,-14,-22,-18,-18,1,1,-18,-19,1,1,1,-12,-19,-19,-26,-16,-9,-17,-17,-15,-22,-17,-21,-11,-18,1,-19,-17,-19,-23,-22,-23,-18,-13,1,1,-15,-18,1,-16,-16,-13,1,-23,-15,-19,-18,-18,-31,-21,1,-18,-18,-20,-17,-10,-17,1,-15,-17,-21,-13,-18,-19,-18,-14,-23,-20,-16,-17,-24,-17,1,1,-19,-17,-18,-16,-17,-13,-19,-19,-14,-20,-14,-22,1,-11,-21,1,-18,-20,-22,-23,-21,-18,-18,-21,1,-20,1,-16,1,1,-18,-21,-18,-17,-22,-15,1,-22,-15,1,-18,1,-19,-19,-14,1,-13,-24,-23,-12,1,-13,-15,1,-27,-17,-14,1,-15,-22,-19,-15,-18,-11,-20,-19,1,1,-15,-24,-15,-14,-15,-15,-14,-13,-13,-17,-17,-14,-17,-17,1,-14,-15,-16,-13,-26,-23,1,-21,1,-13,-19,-18,-19,-24,-15,-18,-14,1,-22,-22,-20,-20,-17,-17,-15,-22,-18,1,-19,-14,-9,-17,-16,-13,1,-13,-20,-24,1,-10,1,-23,-21,-10,-18,-19,1,-18,-14,-22,-16,-18,-21,-18,-21,-22,-13,1,-15,-17,-22,-23,-19,1,-24,-19,-18,-19,1,-12,-14,-20,-8,-18,-18,1,-12,-19,-17,-16,-17,-13,-25,-16,-18,-15,-12,-19,-13,-19,-17,1,-19,-17,-18,-18,-21,-23,1,-21,-21,-14,-17,-16,-20,-12,-15,1,-18,-24,-13,-15,-18,-18,-24,-17,-15,-17,-14,1,-13,-19,-16,1,-25,-15,-14,1,-17,-16,-18,-18,-18,-23,-21,-21,-18,-28,-23,1,-19,-18,-14,-20,-13,-25,-19,-15,-24,-17,-15,-17,-13,-14,-19,-27,-20,-19,-14,-10,-14,-24,-22,-18,-17,-18,-17,1,-18,-22,-17,-19,1,-18,1,-18,-21,1,1,-21,-16,-17,-18,-25,-23,-19,-19,-21,1,-18,-19,-24,-21,-18,-21,-18,-16,1,-11,-19,-24,-14,-17,-13,-19,-8,-15,1,-18,1,-13,-12,-14,-18,-17,-13,-19,-23,-14,-19,-22,1,-15,-17,-17,-14,-12,-15,1,-22,-23,-24,1,-14,-13,-18,1,-16,-21,1,-13,-18,-16,-18,-16,-21,1,-17,-18,-17,1,-21,-15,1,-18,-12,-21,-27,1,-18,-11,-20,-16,-13,-14,-21,-16,-14,1,-13,-15,-19,-19,-16,-19,-18,-23,1,1,1,1,-17,-21,-23,-14,-19,-23
-13,1,-20,-17,-19,-14,-12,-16,-19,-12,-21,1,-16,-20,-15,-17,-19,-13,1,-22,-7,-17,1,-18,1,-19,-18,-24,-21,1,-10,-22,-19,-18,-30,-18,-18,-12,-16,-17,-20,-17,1,1,1,1,-23,-15,-17,-21,-22,1,1,-18,-19,-24,1,-24,-19,1,-11,-16,1,1,-10,-18,-23,-14,-14,-18,1,-20,-12,-18,1,-15,-20,-21,-13,1,-18,-15,-10,1,-16,-14,-19,-14,-16,-24,1,-22,-17,1,-16,-19,-15,-25,-21,1,-13,-17,-14,1,1,1,-16,-22,-19,-12,-25,-19,-19,-18,-21,-25,-18,-13,-14,1,-21,-17,-19,-23,-17,-20,-19,-17,-20,-18,-14,-25,1,-13,-17,-18,-18,-24,1,1,-18,-20,-18,1,-19,-15,-20,-14,-19,-18,-23,-22,-21,-19,-17,-18,-9,-18,-22,-20,1,1,-10,-17,-16,-17,-27,-13,-18,-11,-22,1,1,-11,1,-14,-20,-19,-13,-21,-18,-24,-17,-18,-18,-22,-18,-23,-21,-19,1,-15,-21,-18,-23,-8,1,1,-25,1,1,-18,-13,-24,-17,-16,1,-22,1,1,-13,-20,-11,-17,-19,-18,-17,-18,1,-19,1,-21,-18,-17,-19,-19,-18,-22,-20,-20,-21,-17,-20,-19,-22,-16,-19,-18,-19,-18,-24,-24,-12,-16,-16,-19,1,-23,-19,-24,-24,-22,-16,-12,1,-22,-17,-14,-16,1,1,-13,-17,-19,1,-24,1,-17,-20,-15,-16,-21,-21,1,-8,-14,1,-22,-13,-19,-13,-17,1,1,-18,-14,1,-17,1,-18,-13,-22,-19,-14,-15,-26,-19,1,-11,-14,-18,-14,-15,-18,1,-19,-21,-12,-14,-22,-19,-16,-28,-18,1,1,-24,-24,-14,-11,1,-24,-17,-22,-22,-23,-22,-14,-13,-21,1,-21,1,-17,-15,-18,-19,1,-14,-21,-19,1,1,1,-20,1,-13,-19,-18,1,-14,-15,-19,1,1,-20,1,1,-22,-22,-10,-14,-17,-20,1,-12,-22,-21,-15,-14,1,-18,-15,1,1,1,-14,-17,1,-17,-21,-25,-13,-12,-20,-11,-24,-15,-17,-14,-23,-19,1,1,-15,-11,-20,-23,-17,-19,-24,-23,1,1,-14,1,-16,-14,-8,-10,-19,-12,-15,-18,-17,-14,-9,-23,-17,-21,-18,-18,-19,-17,-19,-17,-15,-12,-27,1,-13,-21,-21,-11,-24,-18,1,-14,1,-18,-16,-22,-28,-18,-23,1,-17,-15,-19,-21,-23,-14,-20,-15,-27,-27,-13,-13,-29,-25,-13,-22,-13,1,1,-21,-10,-19,-9,-15,-18,-18,-14,-21,-20,-12,-17,-14,-17,1,-15,1,1,-15,-28,-19,-18,-18,-21,1,-23,-18,-19,-18,-13,-19,1,-23,-19,-24,-21,-19,-23,-14,-18,-13,1,-13,-19,-18,1,-19,1,1,-14,-20,-12,-17,-19,-13,-16,-10,-12,-17,1,-19,-22,-17,-23,-25,-22,1,-13,-14,-18,1,-21,1,-22,-17,-15,-29,-12,-21,-11,-22,-14,-24,1,-19,-14,-14,-22,-12,1,-23,-19,-13,1,-22,1,1,1,-21,-14,-21,-15,-15,1,1,1,-24,-17,-18,-19,-19,-15,-17,-27,-21,1,-24,-17,-20,1,-14,-19,-14,-14,-19,-13,-13,1,-21,-19,-22,-17,-13,-23,-19,-11,-10,-12,-14,-19,-19,-21,-14,1,1,-19,-26,-17,1,-26,-34,-18,-20,-18,-14,1,-21,-15,-18,-23,-12,-23,1,1,-22,-21,-10,-16,-16,-19,-19,-18,1,1,-11,-17,-17,-14,1,-21,-15,-15,-14,-17,-16,-12,-23,-21,-17,-21,-22,-21,-15,-15,-17,-28,-7,-18,-24,-12,-17,-14,-13,-13,-22,-20,-16,-24,-19,-12,1,-18,-23,1,-14,1,-17,-19,-18,1,-16,1,-22,-18,-17,1,1,-19,-13,1,1,1,-18,-28,-17,1,-19,-25,-25,-14,-18,-20,-14,-14,-20,-21,-22,-17,-25,-14,-23,-20,-18,-12,1,-24,1,-19,1,-8,-9,1,1,1,-22,-26,-14,-23,-21,-19,-23,-15,-15,-17,-23,-14,-14,1,-20,-13,-31,-14,-24,1,-13,-13,-14,-15,-14,-14,-18,-18,-13,-23,-18,1,-23,-13,-23,-18,-12,-24,-15,-12,-20,-14,1,-14,-14,-14,-23,-16,-15,-21,-21,-19,-16,-22,-20,-18,1,-12,-26,-22,1,-18,1,-18,-18,-13,-19,-23,-15,-14,-23,-19,-18,-14,-16,-24,-13,-27,-15,-16,-22,-23,-16,-19,-18,-18,-12,1,-18,-13,1,-19,-12,-17,-12,-23,-15,-21,-15,-13,-18,1,-18,-13,1,-17,1,1,1,-24,-19,-17,-19,-13,-24,-23,-22,-16,-18,-28,-20,-23,-15,-18,-13,-12,-20,-14,-20,-26,1,-18,1,1,-14,-24,-14,-24,1,-15,-22,1,1,-18,-15,-18,-19,1,-15,1,-20,-16,1,-18,1,-19,-21,-23,-18,-17,-26,-20,-22,1,-18,-15,-21,-20,1,1,-19,-23,-16,-19,1,-19,-12,-19,-22,-18,-18,-16,-20,-22,-23,-9,-18,1,-19,-14,-26,-17,-23,1,-22,-19,-14,-19,-13,-14,-15,-15,1,-28,1,-17,1,-18,-14,-18,-12,-18,-16,-18,1,-17,-23,-18,-23,-16,1,-18,-16,-16,-16,-12,-19,-9,-19,-13,-15,-12,-19,-20,-19,1,-17,-16,-17,-20,-17,-27,-11,-17,-15,-19,-22,-19,-24,1,-23,-17,-17,-25,1,-17,-14,-14,-20,-22,-17,-20,-23,-19,-20,-26,1,-21,1,-17,-18
-13,-19,-22,1,-17,-24,-12,1,-17,-21,-22,-14,-14,-15,-18,-21,1,-23,-17,-20,-25,-16,-12,-14,1,-18,-12,1,-13,1,-14,1,1,-21,1,-23,-10,-14,-18,-15,-20,-13,-13,-20,-19,1,-12,-23,1,-23,1,-23,-17,-21,1,-17,-24,-16,-10,-19,-19,-24,-20,-19,-23,-21,-17,-21,-14,-18,-19,-15,-12,1,-23,-23,-16,-19,-19,1,-18,1,-19,-17,-16,-15,-21,-17,-18,-22,-17,1,-16,-23,1,-20,-11,-21,-19,-11,-23,1,1,-14,-14,-13,-18,-20,-19,-14,1,-14,1,-18,-10,1,-15,-22,-19,-24,-29,-23,-16,-13,-25,-14,-14,-21,-20,-23,-16,-25,-9,-19,-19,-20,-24,-15,-19,-22,-19,-18,1,-14,-15,-18,1,-25,-24,-18,-19,-16,1,1,-13,-20,-20,1,-18,-16,1,-13,-22,-23,-18,-22,-13,-24,1,-27,1,-20,-23,1,-25,-13,1,-22,-7,-20,1,-23,1,1,1,-22,-20,-14,1,-14,-16,1,1,-18,-14,1,-17,-14,-18,-14,-21,-27,-19,1,-19,1,-19,-18,-13,-11,-15,-18,-15,-14,-21,-18,-17,-14,-19,-17,-17,1,-29,-24,-13,-15,-17,-23,-15,-20,-13,1,1,-18,-18,1,-26,1,-21,-18,-15,-19,1,-25,-19,-19,-16,-17,-14,-8,-25,-16,-22,-19,1,-16,-18,-11,-16,1,-14,-20,1,-15,-15,1,-18,-15,-21,-13,-18,-19,-20,-9,1,-26,-25,-20,-26,1,-24,-13,-14,-14,-13,-19,-19,-15,-17,1,-17,-10,-17,-17,-13,-20,-14,-18,-18,-15,-18,-19,1,-19,-18,-22,-22,-14,-18,1,-19,-15,-14,1,-18,-20,-16,-22,-23,1,1,1,-20,-15,-14,-20,-26,-17,-22,-13,-23,-14,-18,1,-19,-14,1,-18,-11,-17,-12,1,-9,-18,-11,-21,-18,1,1,-18,-14,-23,-23,1,-17,-20,-23,1,-23,-21,1,-23,1,-22,-17,-14,-22,-23,-18,1,1,-16,-22,-17,-18,-23,-16,1,1,-23,1,-13,-19,-18,-24,-14,-20,-17,-15,-28,-24,1,-19,-15,1,-21,-17,-21,1,-25,-27,-12,-18,-16,-22,-23,-15,-13,-19,-11,-18,-18,-18,1,-13,-18,-16,-23,-28,-15,-11,-13,-19,-17,-12,-11,-16,-22,-17,-14,-18,-19,1,1,-15,-28,-27,-19,-20,-23,-18,-15,-19,-18,-12,-17,-32,-20,-18,-26,-17,1,-15,-12,-19,1,-25,-19,-21,-15,-20,-16,-18,1,-19,-21,-8,-19,-20,-20,-17,-22,-9,-20,-17,-13,-27,-20,-21,-30,-12,-23,-11,-15,-15,-12,-14,-13,-18,-19,-12,-18,-15,-24,-15,-17,1,-19,-16,-32,-15,-16,-23,-24,1,-20,-18,-8,-11,-19,-21,-19,-16,-20,1,1,-16,-18,-28,1,-14,-23,-10,-20,-18,-31,-17,-14,-22,-15,-24,-24,-27,-17,-15,-22,-19,-10,-17,-18,-19,-21,-15,-15,-13,-28,-18,-18,-22,-20,-18,-12,-16,-23,-15,-23,-20,1,-13,1,-14,-19,-17,-20,-21,-11,1,-23,-14,-12,1,-21,-13,-15,-21,-18,-22,-19,-19,-18,-18,-25,-19,-20,-23,-16,-14,1,-14,-14,-18,-21,-23,-18,-19,1,-7,-24,1,-13,-24,-23,-18,-13,-14,-13,-24,-20,-18,-15,-13,-22,-23,-19,-20,-23,-16,-13,-22,-17,-24,1,-26,-19,-22,-15,-20,-20,1,-19,-18,-22,-11,-21,-19,-16,-12,1,-16,-24,-20,1,-20,-16,1,-19,-18,1,-18,1,-19,1,-22,-14,1,-20,-26,-23,-19,1,-20,-18,-14,1,-19,-19,-19,-18,-13,-19,-13,-13,-17,-13,-13,1,-17,-24,-21,-17,1,-14,1,-16,-17,-17,-13,-14,1,1,-18,-20,-17,-26,-18,-17,1,1,-8,-17,-18,1,-14,1,-18,-14,-8,-21,-20,-22,-21,-22,-21,-19,1,-12,-22,-19,-14,-13,-14,-15,-24,1,-15,-22,-14,-17,-19,-10,1,-19,-18,1,-21,1,-19,1,-13,-13,-16,-12,1,-17,-19,-21,-24,-18,-22,-13,-15,-13,-23,-22,-18,-13,-16,-19,-20,-22,-22,-14,-22,-12,-18,-15,-14,1,-18,-12,1,1,-17,-21,-14,-16,-18,1,-17,1,-12,1,-13,-15,-13,-18,-19,1,-17,-18,-18,-21,1,-16,-16,-21,-7,-12,-21,-30,-23,-19,-18,-30,-16,-18,-10,-19,1,-16,1,-24,1,-12,-19,-16,-9,-18,-11,-19,-18,-17,-6,-16,-12,-15,-17,-18,-8,-19,-21,-15,-16,-16,-14,1,-25,-22,-17,-15,-13,-19,-19,-12,1,1,-15,-18,-16,-11,-16,1,-15,-15,-13,-21,-14,-24,-15,-17,-16,-19,-22,-18,-15,1,-16,-19,-19,-18,-19,-22,-14,-22,-17,-26,-18,1,-19,-22,-19,-17,-26,-18,-18,-20,-25,-14,-8,-18,1,-13,-17,-15,-18,-17,-24,-20,-13,-24,-14,-14,-11,-16,-18,-12,-12,-17,-19,1,1,1,-22,-22,-13,-14,-13,-22,-23,-28,1,1,1,-12,-23,1,1,-17,-16,1,-9,-27,1,-17,1,1,-16,-14,-23,-16,-21,1,-19,-19,-15,-20,-23,-13,-9,1,-18,-11,-14,-22,-17,-19,-15,-22,-20,1,-17,-15,-18,-12,-19,-21,-17,-17,-21,-10,-25,-18,-18,-22,1,-24,-25,-28,-13,1,-17,1,-22,-19,-28,-14,-22,-27,-21,-18,-17,-19,-15,-15,-20,-23,1,-21,-24,1
